"Plot Title: cragg-crk_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Detached (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Attached (LGR S/N: 10635130, SEN S/N: 10635130)","Stopped (LGR S/N: 10635130, SEN S/N: 10635130)","End Of File (LGR S/N: 10635130, SEN S/N: 10635130)"
6620,01/06/20 07:30:00  AM,0.605,,,,
6621,01/06/20 08:00:00  AM,0.577,,,,
6622,01/06/20 08:30:00  AM,0.632,,,,
6623,01/06/20 09:00:00  AM,0.715,,,,
6624,01/06/20 09:30:00  AM,0.715,,,,
6625,01/06/20 10:00:00  AM,0.852,,,,
6626,01/06/20 10:30:00  AM,0.989,,,,
6627,01/06/20 11:00:00  AM,1.153,,,,
6628,01/06/20 11:30:00  AM,1.805,,,,
6629,01/06/20 12:00:00  PM,2.236,,,,
6630,01/06/20 12:30:00  PM,3.168,,,,
6631,01/06/20 01:00:00  PM,3.327,,,,
6632,01/06/20 01:30:00  PM,4.063,,,,
6633,01/06/20 02:00:00  PM,4.895,,,,
6634,01/06/20 02:30:00  PM,5.591,,,,
6635,01/06/20 03:00:00  PM,5.949,,,,
6636,01/06/20 03:30:00  PM,5.872,,,,
6637,01/06/20 04:00:00  PM,6.000,,,,
6638,01/06/20 04:30:00  PM,6.306,,,,
6639,01/06/20 05:00:00  PM,6.000,,,,
6640,01/06/20 05:30:00  PM,5.872,,,,
6641,01/06/20 06:00:00  PM,4.999,,,,
6642,01/06/20 06:30:00  PM,4.792,,,,
6643,01/06/20 07:00:00  PM,4.324,,,,
6644,01/06/20 07:30:00  PM,4.610,,,,
6645,01/06/20 08:00:00  PM,4.168,,,,
6646,01/06/20 08:30:00  PM,4.063,,,,
6647,01/06/20 09:00:00  PM,4.063,,,,
6648,01/06/20 09:30:00  PM,4.141,,,,
6649,01/06/20 10:00:00  PM,4.168,,,,
6650,01/06/20 10:30:00  PM,4.246,,,,
6651,01/06/20 11:00:00  PM,4.298,,,,
6652,01/06/20 11:30:00  PM,4.454,,,,
6653,01/07/20 12:00:00  AM,4.818,,,,
6654,01/07/20 12:30:00  AM,5.257,,,,
6655,01/07/20 01:00:00  AM,5.975,,,,
6656,01/07/20 01:30:00  AM,6.281,,,,
6657,01/07/20 02:00:00  AM,6.281,,,,
6658,01/07/20 02:30:00  AM,6.357,,,,
6659,01/07/20 03:00:00  AM,6.509,,,,
6660,01/07/20 03:30:00  AM,6.864,,,,
6661,01/07/20 04:00:00  AM,7.343,,,,
6662,01/07/20 04:30:00  AM,7.444,,,,
6663,01/07/20 05:00:00  AM,7.393,,,,
6664,01/07/20 05:30:00  AM,7.343,,,,
6665,01/07/20 06:00:00  AM,7.268,,,,
6666,01/07/20 06:30:00  AM,7.167,,,,
6667,01/07/20 07:00:00  AM,7.066,,,,
6668,01/07/20 07:30:00  AM,6.990,,,,
6669,01/07/20 08:00:00  AM,6.940,,,,
6670,01/07/20 08:30:00  AM,6.990,,,,
6671,01/07/20 09:00:00  AM,7.192,,,,
6672,01/07/20 09:30:00  AM,7.970,,,,
6673,01/07/20 10:00:00  AM,7.920,,,,
6674,01/07/20 10:30:00  AM,7.920,,,,
6675,01/07/20 11:00:00  AM,7.469,,,,
6676,01/07/20 11:30:00  AM,7.167,,,,
6677,01/07/20 12:00:00  PM,7.167,,,,
6678,01/07/20 12:30:00  PM,6.914,,,,
6679,01/07/20 01:00:00  PM,6.611,,,,
6680,01/07/20 01:30:00  PM,6.458,,,,
6681,01/07/20 02:00:00  PM,6.585,,,,
6682,01/07/20 02:30:00  PM,6.636,,,,
6683,01/07/20 03:00:00  PM,6.408,,,,
6684,01/07/20 03:30:00  PM,5.821,,,,
6685,01/07/20 04:00:00  PM,5.693,,,,
6686,01/07/20 04:30:00  PM,5.719,,,,
6687,01/07/20 05:00:00  PM,5.565,,,,
6688,01/07/20 05:30:00  PM,5.231,,,,
6689,01/07/20 06:00:00  PM,4.818,,,,
6690,01/07/20 06:30:00  PM,4.636,,,,
6691,01/07/20 07:00:00  PM,4.480,,,,
6692,01/07/20 07:30:00  PM,3.880,,,,
6693,01/07/20 08:00:00  PM,3.380,,,,
6694,01/07/20 08:30:00  PM,3.142,,,,
6695,01/07/20 09:00:00  PM,3.063,,,,
6696,01/07/20 09:30:00  PM,3.063,,,,
6697,01/07/20 10:00:00  PM,3.063,,,,
6698,01/07/20 10:30:00  PM,2.744,,,,
6699,01/07/20 11:00:00  PM,2.236,,,,
6700,01/07/20 11:30:00  PM,2.047,,,,
6701,01/08/20 12:00:00  AM,1.778,,,,
6702,01/08/20 12:30:00  AM,1.317,,,,
6703,01/08/20 01:00:00  AM,1.425,,,,
6704,01/08/20 01:30:00  AM,1.208,,,,
6705,01/08/20 02:00:00  AM,1.317,,,,
6706,01/08/20 02:30:00  AM,1.289,,,,
6707,01/08/20 03:00:00  AM,0.962,,,,
6708,01/08/20 03:30:00  AM,1.153,,,,
6709,01/08/20 04:00:00  AM,0.770,,,,
6710,01/08/20 04:30:00  AM,0.907,,,,
6711,01/08/20 05:00:00  AM,0.962,,,,
6712,01/08/20 05:30:00  AM,1.017,,,,
6713,01/08/20 06:00:00  AM,0.989,,,,
6714,01/08/20 06:30:00  AM,0.852,,,,
6715,01/08/20 07:00:00  AM,0.797,,,,
6716,01/08/20 07:30:00  AM,0.660,,,,
6717,01/08/20 08:00:00  AM,0.522,,,,
6718,01/08/20 08:30:00  AM,0.632,,,,
6719,01/08/20 09:00:00  AM,0.962,,,,
6720,01/08/20 09:30:00  AM,1.099,,,,
6721,01/08/20 10:00:00  AM,1.344,,,,
6722,01/08/20 10:30:00  AM,2.021,,,,
6723,01/08/20 11:00:00  AM,2.637,,,,
6724,01/08/20 11:30:00  AM,2.850,,,,
6725,01/08/20 12:00:00  PM,3.380,,,,
6726,01/08/20 12:30:00  PM,3.089,,,,
6727,01/08/20 01:00:00  PM,2.717,,,,
6728,01/08/20 01:30:00  PM,2.797,,,,
6729,01/08/20 02:00:00  PM,2.930,,,,
6730,01/08/20 02:30:00  PM,2.797,,,,
6731,01/08/20 03:00:00  PM,1.886,,,,
6732,01/08/20 03:30:00  PM,1.724,,,,
6733,01/08/20 04:00:00  PM,1.153,,,,
6734,01/08/20 04:30:00  PM,0.329,,,,
6735,01/08/20 05:00:00  PM,-0.423,,,,
6736,01/08/20 05:30:00  PM,-0.760,,,,
6737,01/08/20 06:00:00  PM,-1.413,,,,
6738,01/08/20 06:30:00  PM,-1.699,,,,
6739,01/08/20 07:00:00  PM,-1.756,,,,
6740,01/08/20 07:30:00  PM,-1.871,,,,
6741,01/08/20 08:00:00  PM,-1.958,,,,
6742,01/08/20 08:30:00  PM,-1.584,,,,
6743,01/08/20 09:00:00  PM,-1.470,,,,
6744,01/08/20 09:30:00  PM,-1.441,,,,
6745,01/08/20 10:00:00  PM,-1.441,,,,
6746,01/08/20 10:30:00  PM,-1.441,,,,
6747,01/08/20 11:00:00  PM,-1.498,,,,
6748,01/08/20 11:30:00  PM,-1.413,,,,
6749,01/09/20 12:00:00  AM,-1.470,,,,
6750,01/09/20 12:30:00  AM,-1.441,,,,
6751,01/09/20 01:00:00  AM,-1.527,,,,
6752,01/09/20 01:30:00  AM,-1.384,,,,
6753,01/09/20 02:00:00  AM,-1.185,,,,
6754,01/09/20 02:30:00  AM,-1.213,,,,
6755,01/09/20 03:00:00  AM,-1.071,,,,
6756,01/09/20 03:30:00  AM,-0.958,,,,
6757,01/09/20 04:00:00  AM,-1.128,,,,
6758,01/09/20 04:30:00  AM,-1.185,,,,
6759,01/09/20 05:00:00  AM,-1.242,,,,
6760,01/09/20 05:30:00  AM,-1.384,,,,
6761,01/09/20 06:00:00  AM,-1.441,,,,
6762,01/09/20 06:30:00  AM,-2.160,,,,
6763,01/09/20 07:00:00  AM,-2.654,,,,
6764,01/09/20 07:30:00  AM,-2.654,,,,
6765,01/09/20 08:00:00  AM,-2.771,,,,
6766,01/09/20 08:30:00  AM,-2.830,,,,
6767,01/09/20 09:00:00  AM,-2.830,,,,
6768,01/09/20 09:30:00  AM,-3.006,,,,
6769,01/09/20 10:00:00  AM,-2.363,,,,
6770,01/09/20 10:30:00  AM,-1.015,,,,
6771,01/09/20 11:00:00  AM,1.832,,,,
6772,01/09/20 11:30:00  AM,2.823,,,,
6773,01/09/20 12:00:00  PM,2.209,,,,
6774,01/09/20 12:30:00  PM,1.967,,,,
6775,01/09/20 01:00:00  PM,2.690,,,,
6776,01/09/20 01:30:00  PM,3.036,,,,
6777,01/09/20 02:00:00  PM,2.423,,,,
6778,01/09/20 02:30:00  PM,1.724,,,,
6779,01/09/20 03:00:00  PM,1.289,,,,
6780,01/09/20 03:30:00  PM,1.044,,,,
6781,01/09/20 04:00:00  PM,0.770,,,,
6782,01/09/20 04:30:00  PM,0.412,,,,
6783,01/09/20 05:00:00  PM,0.135,,,,
6784,01/09/20 05:30:00  PM,0.051,,,,
6785,01/09/20 06:00:00  PM,-0.116,,,,
6786,01/09/20 06:30:00  PM,-0.199,,,,
6787,01/09/20 07:00:00  PM,-0.199,,,,
6788,01/09/20 07:30:00  PM,-0.199,,,,
6789,01/09/20 08:00:00  PM,-0.283,,,,
6790,01/09/20 08:30:00  PM,-0.227,,,,
6791,01/09/20 09:00:00  PM,-0.171,,,,
6792,01/09/20 09:30:00  PM,-0.227,,,,
6793,01/09/20 10:00:00  PM,-0.367,,,,
6794,01/09/20 10:30:00  PM,-0.339,,,,
6795,01/09/20 11:00:00  PM,-0.311,,,,
6796,01/09/20 11:30:00  PM,-0.199,,,,
6797,01/10/20 12:00:00  AM,-0.116,,,,
6798,01/10/20 12:30:00  AM,-0.088,,,,
6799,01/10/20 01:00:00  AM,-0.143,,,,
6800,01/10/20 01:30:00  AM,-0.171,,,,
6801,01/10/20 02:00:00  AM,-0.367,,,,
6802,01/10/20 02:30:00  AM,-0.479,,,,
6803,01/10/20 03:00:00  AM,-0.535,,,,
6804,01/10/20 03:30:00  AM,-0.507,,,,
6805,01/10/20 04:00:00  AM,-0.367,,,,
6806,01/10/20 04:30:00  AM,-0.255,,,,
6807,01/10/20 05:00:00  AM,-0.199,,,,
6808,01/10/20 05:30:00  AM,-0.116,,,,
6809,01/10/20 06:00:00  AM,-0.004,,,,
6810,01/10/20 06:30:00  AM,0.051,,,,
6811,01/10/20 07:00:00  AM,0.135,,,,
6812,01/10/20 07:30:00  AM,0.135,,,,
6813,01/10/20 08:00:00  AM,0.163,,,,
6814,01/10/20 08:30:00  AM,0.190,,,,
6815,01/10/20 09:00:00  AM,0.246,,,,
6816,01/10/20 09:30:00  AM,0.273,,,,
6817,01/10/20 10:00:00  AM,0.273,,,,
6818,01/10/20 10:30:00  AM,0.301,,,,
6819,01/10/20 11:00:00  AM,0.329,,,,
6820,01/10/20 11:30:00  AM,0.907,,,,
6821,01/10/20 12:00:00  PM,0.852,,,,
6822,01/10/20 12:30:00  PM,0.770,,,,
6823,01/10/20 01:00:00  PM,2.182,,,,
6824,01/10/20 01:30:00  PM,1.208,,,,
6825,01/10/20 02:00:00  PM,1.751,,,,
6826,01/10/20 02:30:00  PM,1.099,,,,
6827,01/10/20 03:00:00  PM,1.208,,,,
6828,01/10/20 03:30:00  PM,0.989,,,,
6829,01/10/20 04:00:00  PM,0.852,,,,
6830,01/10/20 04:30:00  PM,0.660,,,,
6831,01/10/20 05:00:00  PM,0.989,,,,
6832,01/10/20 05:30:00  PM,1.235,,,,
6833,01/10/20 06:00:00  PM,1.371,,,,
6834,01/10/20 06:30:00  PM,1.017,,,,
6835,01/10/20 07:00:00  PM,0.825,,,,
6836,01/10/20 07:30:00  PM,0.770,,,,
6837,01/10/20 08:00:00  PM,0.577,,,,
6838,01/10/20 08:30:00  PM,0.577,,,,
6839,01/10/20 09:00:00  PM,0.687,,,,
6840,01/10/20 09:30:00  PM,0.577,,,,
6841,01/10/20 10:00:00  PM,0.797,,,,
6842,01/10/20 10:30:00  PM,0.852,,,,
6843,01/10/20 11:00:00  PM,1.071,,,,
6844,01/10/20 11:30:00  PM,1.017,,,,
6845,01/11/20 12:00:00  AM,0.934,,,,
6846,01/11/20 12:30:00  AM,0.934,,,,
6847,01/11/20 01:00:00  AM,0.880,,,,
6848,01/11/20 01:30:00  AM,0.825,,,,
6849,01/11/20 02:00:00  AM,0.825,,,,
6850,01/11/20 02:30:00  AM,0.797,,,,
6851,01/11/20 03:00:00  AM,0.715,,,,
6852,01/11/20 03:30:00  AM,0.439,,,,
6853,01/11/20 04:00:00  AM,0.439,,,,
6854,01/11/20 04:30:00  AM,0.329,,,,
6855,01/11/20 05:00:00  AM,0.163,,,,
6856,01/11/20 05:30:00  AM,0.190,,,,
6857,01/11/20 06:00:00  AM,0.439,,,,
6858,01/11/20 06:30:00  AM,0.467,,,,
6859,01/11/20 07:00:00  AM,0.356,,,,
6860,01/11/20 07:30:00  AM,0.051,,,,
6861,01/11/20 08:00:00  AM,-0.339,,,,
6862,01/11/20 08:30:00  AM,0.024,,,,
6863,01/11/20 09:00:00  AM,0.356,,,,
6864,01/11/20 09:30:00  AM,0.495,,,,
6865,01/11/20 10:00:00  AM,0.989,,,,
6866,01/11/20 10:30:00  AM,1.398,,,,
6867,01/11/20 11:00:00  AM,1.913,,,,
6868,01/11/20 11:30:00  AM,2.289,,,,
6869,01/11/20 12:00:00  PM,2.637,,,,
6870,01/11/20 12:30:00  PM,2.396,,,,
6871,01/11/20 01:00:00  PM,3.116,,,,
6872,01/11/20 01:30:00  PM,2.930,,,,
6873,01/11/20 02:00:00  PM,2.744,,,,
6874,01/11/20 02:30:00  PM,2.343,,,,
6875,01/11/20 03:00:00  PM,1.805,,,,
6876,01/11/20 03:30:00  PM,1.289,,,,
6877,01/11/20 04:00:00  PM,0.989,,,,
6878,01/11/20 04:30:00  PM,0.797,,,,
6879,01/11/20 05:00:00  PM,0.550,,,,
6880,01/11/20 05:30:00  PM,0.412,,,,
6881,01/11/20 06:00:00  PM,0.356,,,,
6882,01/11/20 06:30:00  PM,0.522,,,,
6883,01/11/20 07:00:00  PM,0.439,,,,
6884,01/11/20 07:30:00  PM,0.439,,,,
6885,01/11/20 08:00:00  PM,0.329,,,,
6886,01/11/20 08:30:00  PM,0.329,,,,
6887,01/11/20 09:00:00  PM,0.273,,,,
6888,01/11/20 09:30:00  PM,0.301,,,,
6889,01/11/20 10:00:00  PM,0.273,,,,
6890,01/11/20 10:30:00  PM,0.246,,,,
6891,01/11/20 11:00:00  PM,0.246,,,,
6892,01/11/20 11:30:00  PM,0.301,,,,
6893,01/12/20 12:00:00  AM,0.246,,,,
6894,01/12/20 12:30:00  AM,0.218,,,,
6895,01/12/20 01:00:00  AM,0.246,,,,
6896,01/12/20 01:30:00  AM,0.329,,,,
6897,01/12/20 02:00:00  AM,0.329,,,,
6898,01/12/20 02:30:00  AM,0.273,,,,
6899,01/12/20 03:00:00  AM,0.218,,,,
6900,01/12/20 03:30:00  AM,0.163,,,,
6901,01/12/20 04:00:00  AM,0.190,,,,
6902,01/12/20 04:30:00  AM,0.190,,,,
6903,01/12/20 05:00:00  AM,0.190,,,,
6904,01/12/20 05:30:00  AM,0.218,,,,
6905,01/12/20 06:00:00  AM,0.273,,,,
6906,01/12/20 06:30:00  AM,0.273,,,,
6907,01/12/20 07:00:00  AM,0.273,,,,
6908,01/12/20 07:30:00  AM,0.301,,,,
6909,01/12/20 08:00:00  AM,0.246,,,,
6910,01/12/20 08:30:00  AM,0.246,,,,
6911,01/12/20 09:00:00  AM,0.412,,,,
6912,01/12/20 09:30:00  AM,0.605,,,,
6913,01/12/20 10:00:00  AM,1.126,,,,
6914,01/12/20 10:30:00  AM,1.208,,,,
6915,01/12/20 11:00:00  AM,1.480,,,,
6916,01/12/20 11:30:00  AM,1.615,,,,
6917,01/12/20 12:00:00  PM,1.371,,,,
6918,01/12/20 12:30:00  PM,2.423,,,,
6919,01/12/20 01:00:00  PM,3.564,,,,
6920,01/12/20 01:30:00  PM,3.906,,,,
6921,01/12/20 02:00:00  PM,2.717,,,,
6922,01/12/20 02:30:00  PM,2.530,,,,
6923,01/12/20 03:00:00  PM,1.615,,,,
6924,01/12/20 03:30:00  PM,1.044,,,,
6925,01/12/20 04:00:00  PM,0.218,,,,
6926,01/12/20 04:30:00  PM,-0.620,,,,
6927,01/12/20 05:00:00  PM,-1.128,,,,
6928,01/12/20 05:30:00  PM,-1.527,,,,
6929,01/12/20 06:00:00  PM,-1.756,,,,
6930,01/12/20 06:30:00  PM,-1.814,,,,
6931,01/12/20 07:00:00  PM,-1.756,,,,
6932,01/12/20 07:30:00  PM,-1.814,,,,
6933,01/12/20 08:00:00  PM,-1.641,,,,
6934,01/12/20 08:30:00  PM,-1.785,,,,
6935,01/12/20 09:00:00  PM,-1.958,,,,
6936,01/12/20 09:30:00  PM,-2.160,,,,
6937,01/12/20 10:00:00  PM,-2.450,,,,
6938,01/12/20 10:30:00  PM,-2.654,,,,
6939,01/12/20 11:00:00  PM,-2.771,,,,
6940,01/12/20 11:30:00  PM,-2.830,,,,
6941,01/13/20 12:00:00  AM,-3.065,,,,
6942,01/13/20 12:30:00  AM,-3.242,,,,
6943,01/13/20 01:00:00  AM,-3.717,,,,
6944,01/13/20 01:30:00  AM,-4.167,,,,
6945,01/13/20 02:00:00  AM,-4.287,,,,
6946,01/13/20 02:30:00  AM,-4.257,,,,
6947,01/13/20 03:00:00  AM,-4.499,,,,
6948,01/13/20 03:30:00  AM,-4.804,,,,
6949,01/13/20 04:00:00  AM,-4.957,,,,
6950,01/13/20 04:30:00  AM,-5.141,,,,
6951,01/13/20 05:00:00  AM,-5.233,,,,
6952,01/13/20 05:30:00  AM,-5.388,,,,
6953,01/13/20 06:00:00  AM,-5.542,,,,
6954,01/13/20 06:30:00  AM,-5.511,,,,
6955,01/13/20 07:00:00  AM,-5.823,,,,
6956,01/13/20 07:30:00  AM,-6.010,,,,
6957,01/13/20 08:00:00  AM,-5.979,,,,
6958,01/13/20 08:30:00  AM,-5.948,,,,
6959,01/13/20 09:00:00  AM,-5.854,,,,
6960,01/13/20 09:30:00  AM,-5.791,,,,
6961,01/13/20 10:00:00  AM,-5.823,,,,
6962,01/13/20 10:30:00  AM,-5.542,,,,
6963,01/13/20 11:00:00  AM,-5.667,,,,
6964,01/13/20 11:30:00  AM,-5.357,,,,
6965,01/13/20 12:00:00  PM,-5.172,,,,
6966,01/13/20 12:30:00  PM,-5.388,,,,
6967,01/13/20 01:00:00  PM,-5.574,,,,
6968,01/13/20 01:30:00  PM,-5.605,,,,
6969,01/13/20 02:00:00  PM,-5.729,,,,
6970,01/13/20 02:30:00  PM,-5.729,,,,
6971,01/13/20 03:00:00  PM,-6.010,,,,
6972,01/13/20 03:30:00  PM,-5.979,,,,
6973,01/13/20 04:00:00  PM,-6.042,,,,
6974,01/13/20 04:30:00  PM,-6.262,,,,
6975,01/13/20 05:00:00  PM,-6.357,,,,
6976,01/13/20 05:30:00  PM,-6.642,,,,
6977,01/13/20 06:00:00  PM,-6.706,,,,
6978,01/13/20 06:30:00  PM,-6.802,,,,
6979,01/13/20 07:00:00  PM,-6.834,,,,
6980,01/13/20 07:30:00  PM,-6.962,,,,
6981,01/13/20 08:00:00  PM,-6.898,,,,
6982,01/13/20 08:30:00  PM,-6.994,,,,
6983,01/13/20 09:00:00  PM,-6.898,,,,
6984,01/13/20 09:30:00  PM,-7.090,,,,
6985,01/13/20 10:00:00  PM,-7.058,,,,
6986,01/13/20 10:30:00  PM,-7.026,,,,
6987,01/13/20 11:00:00  PM,-6.962,,,,
6988,01/13/20 11:30:00  PM,-6.898,,,,
6989,01/14/20 12:00:00  AM,-6.962,,,,
6990,01/14/20 12:30:00  AM,-6.962,,,,
6991,01/14/20 01:00:00  AM,-6.994,,,,
6992,01/14/20 01:30:00  AM,-6.930,,,,
6993,01/14/20 02:00:00  AM,-6.994,,,,
6994,01/14/20 02:30:00  AM,-6.994,,,,
6995,01/14/20 03:00:00  AM,-7.026,,,,
6996,01/14/20 03:30:00  AM,-6.994,,,,
6997,01/14/20 04:00:00  AM,-6.994,,,,
6998,01/14/20 04:30:00  AM,-7.026,,,,
6999,01/14/20 05:00:00  AM,-7.058,,,,
7000,01/14/20 05:30:00  AM,-7.155,,,,
7001,01/14/20 06:00:00  AM,-6.994,,,,
7002,01/14/20 06:30:00  AM,-7.122,,,,
7003,01/14/20 07:00:00  AM,-7.316,,,,
7004,01/14/20 07:30:00  AM,-7.381,,,,
7005,01/14/20 08:00:00  AM,-7.155,,,,
7006,01/14/20 08:30:00  AM,-7.058,,,,
7007,01/14/20 09:00:00  AM,-6.802,,,,
7008,01/14/20 09:30:00  AM,-6.674,,,,
7009,01/14/20 10:00:00  AM,-6.042,,,,
7010,01/14/20 10:30:00  AM,-5.698,,,,
7011,01/14/20 11:00:00  AM,-5.480,,,,
7012,01/14/20 11:30:00  AM,-5.049,,,,
7013,01/14/20 12:00:00  PM,-4.076,,,,
7014,01/14/20 12:30:00  PM,-4.046,,,,
7015,01/14/20 01:00:00  PM,-4.016,,,,
7016,01/14/20 01:30:00  PM,-3.657,,,,
7017,01/14/20 02:00:00  PM,-2.947,,,,
7018,01/14/20 02:30:00  PM,-2.479,,,,
7019,01/14/20 03:00:00  PM,-3.627,,,,
7020,01/14/20 03:30:00  PM,-3.657,,,,
7021,01/14/20 04:00:00  PM,-3.866,,,,
7022,01/14/20 04:30:00  PM,-4.287,,,,
7023,01/14/20 05:00:00  PM,-4.408,,,,
7024,01/14/20 05:30:00  PM,-4.560,,,,
7025,01/14/20 06:00:00  PM,-4.682,,,,
7026,01/14/20 06:30:00  PM,-5.049,,,,
7027,01/14/20 07:00:00  PM,-5.667,,,,
7028,01/14/20 07:30:00  PM,-5.885,,,,
7029,01/14/20 08:00:00  PM,-6.010,,,,
7030,01/14/20 08:30:00  PM,-5.885,,,,
7031,01/14/20 09:00:00  PM,-5.979,,,,
7032,01/14/20 09:30:00  PM,-5.979,,,,
7033,01/14/20 10:00:00  PM,-5.979,,,,
7034,01/14/20 10:30:00  PM,-5.885,,,,
7035,01/14/20 11:00:00  PM,-5.916,,,,
7036,01/14/20 11:30:00  PM,-6.042,,,,
7037,01/15/20 12:00:00  AM,-6.136,,,,
7038,01/15/20 12:30:00  AM,-6.199,,,,
7039,01/15/20 01:00:00  AM,-6.262,,,,
7040,01/15/20 01:30:00  AM,-6.420,,,,
7041,01/15/20 02:00:00  AM,-6.452,,,,
7042,01/15/20 02:30:00  AM,-6.515,,,,
7043,01/15/20 03:00:00  AM,-6.515,,,,
7044,01/15/20 03:30:00  AM,-6.610,,,,
7045,01/15/20 04:00:00  AM,-6.610,,,,
7046,01/15/20 04:30:00  AM,-6.579,,,,
7047,01/15/20 05:00:00  AM,-6.515,,,,
7048,01/15/20 05:30:00  AM,-6.483,,,,
7049,01/15/20 06:00:00  AM,-6.388,,,,
7050,01/15/20 06:30:00  AM,-6.357,,,,
7051,01/15/20 07:00:00  AM,-6.515,,,,
7052,01/15/20 07:30:00  AM,-6.802,,,,
7053,01/15/20 08:00:00  AM,-6.357,,,,
7054,01/15/20 08:30:00  AM,-5.729,,,,
7055,01/15/20 09:00:00  AM,-4.926,,,,
7056,01/15/20 09:30:00  AM,-4.469,,,,
7057,01/15/20 10:00:00  AM,-4.408,,,,
7058,01/15/20 10:30:00  AM,-4.560,,,,
7059,01/15/20 11:00:00  AM,-4.560,,,,
7060,01/15/20 11:30:00  AM,-3.836,,,,
7061,01/15/20 12:00:00  PM,-3.538,,,,
7062,01/15/20 12:30:00  PM,-3.896,,,,
7063,01/15/20 01:00:00  PM,-4.469,,,,
7064,01/15/20 01:30:00  PM,-4.895,,,,
7065,01/15/20 02:00:00  PM,-5.110,,,,
7066,01/15/20 02:30:00  PM,-5.172,,,,
7067,01/15/20 03:00:00  PM,-5.049,,,,
7068,01/15/20 03:30:00  PM,-4.590,,,,
7069,01/15/20 04:00:00  PM,-4.348,,,,
7070,01/15/20 04:30:00  PM,-4.499,,,,
7071,01/15/20 05:00:00  PM,-4.743,,,,
7072,01/15/20 05:30:00  PM,-4.773,,,,
7073,01/15/20 06:00:00  PM,-4.651,,,,
7074,01/15/20 06:30:00  PM,-4.439,,,,
7075,01/15/20 07:00:00  PM,-3.956,,,,
7076,01/15/20 07:30:00  PM,-3.183,,,,
7077,01/15/20 08:00:00  PM,-2.189,,,,
7078,01/15/20 08:30:00  PM,-1.527,,,,
7079,01/15/20 09:00:00  PM,-0.958,,,,
7080,01/15/20 09:30:00  PM,-0.789,,,,
7081,01/15/20 10:00:00  PM,-0.620,,,,
7082,01/15/20 10:30:00  PM,-0.451,,,,
7083,01/15/20 11:00:00  PM,-0.451,,,,
7084,01/15/20 11:30:00  PM,-0.255,,,,
7085,01/16/20 12:00:00  AM,0.024,,,,
7086,01/16/20 12:30:00  AM,0.163,,,,
7087,01/16/20 01:00:00  AM,0.163,,,,
7088,01/16/20 01:30:00  AM,0.190,,,,
7089,01/16/20 02:00:00  AM,0.190,,,,
7090,01/16/20 02:30:00  AM,0.163,,,,
7091,01/16/20 03:00:00  AM,0.107,,,,
7092,01/16/20 03:30:00  AM,0.051,,,,
7093,01/16/20 04:00:00  AM,0.107,,,,
7094,01/16/20 04:30:00  AM,0.079,,,,
7095,01/16/20 05:00:00  AM,0.079,,,,
7096,01/16/20 05:30:00  AM,0.024,,,,
7097,01/16/20 06:00:00  AM,-0.032,,,,
7098,01/16/20 06:30:00  AM,-0.116,,,,
7099,01/16/20 07:00:00  AM,-0.227,,,,
7100,01/16/20 07:30:00  AM,-0.311,,,,
7101,01/16/20 08:00:00  AM,-0.479,,,,
7102,01/16/20 08:30:00  AM,-0.507,,,,
7103,01/16/20 09:00:00  AM,-0.591,,,,
7104,01/16/20 09:30:00  AM,-0.591,,,,
7105,01/16/20 10:00:00  AM,-0.930,,,,
7106,01/16/20 10:30:00  AM,-0.563,,,,
7107,01/16/20 11:00:00  AM,-0.116,,,,
7108,01/16/20 11:30:00  AM,4.506,,,,
7109,01/16/20 12:00:00  PM,0.301,,,,
7110,01/16/20 12:30:00  PM,-0.060,,,,
7111,01/16/20 01:00:00  PM,0.742,,,,
7112,01/16/20 01:30:00  PM,0.825,,,,
7113,01/16/20 02:00:00  PM,0.550,,,,
7114,01/16/20 02:30:00  PM,-0.060,,,,
7115,01/16/20 03:00:00  PM,-0.902,,,,
7116,01/16/20 03:30:00  PM,-1.613,,,,
7117,01/16/20 04:00:00  PM,-2.102,,,,
7118,01/16/20 04:30:00  PM,-2.742,,,,
7119,01/16/20 05:00:00  PM,-3.065,,,,
7120,01/16/20 05:30:00  PM,-3.717,,,,
7121,01/16/20 06:00:00  PM,-4.106,,,,
7122,01/16/20 06:30:00  PM,-4.560,,,,
7123,01/16/20 07:00:00  PM,-5.018,,,,
7124,01/16/20 07:30:00  PM,-5.574,,,,
7125,01/16/20 08:00:00  PM,-5.854,,,,
7126,01/16/20 08:30:00  PM,-5.295,,,,
7127,01/16/20 09:00:00  PM,-5.018,,,,
7128,01/16/20 09:30:00  PM,-5.326,,,,
7129,01/16/20 10:00:00  PM,-5.605,,,,
7130,01/16/20 10:30:00  PM,-5.605,,,,
7131,01/16/20 11:00:00  PM,-5.202,,,,
7132,01/16/20 11:30:00  PM,-5.110,,,,
7133,01/17/20 12:00:00  AM,-4.743,,,,
7134,01/17/20 12:30:00  AM,-4.439,,,,
7135,01/17/20 01:00:00  AM,-3.866,,,,
7136,01/17/20 01:30:00  AM,-3.627,,,,
7137,01/17/20 02:00:00  AM,-3.926,,,,
7138,01/17/20 02:30:00  AM,-4.076,,,,
7139,01/17/20 03:00:00  AM,-4.987,,,,
7140,01/17/20 03:30:00  AM,-5.760,,,,
