"Plot Title: chris-crk_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635138, SEN S/N: 10635138)","Coupler Detached (LGR S/N: 10635138, SEN S/N: 10635138)","Coupler Attached (LGR S/N: 10635138, SEN S/N: 10635138)","Stopped (LGR S/N: 10635138, SEN S/N: 10635138)","End Of File (LGR S/N: 10635138, SEN S/N: 10635138)"
6588,01/05/20 06:30:00  PM,2.021,,,,
6589,01/05/20 07:00:00  PM,2.101,,,,
6590,01/05/20 07:30:00  PM,1.751,,,,
6591,01/05/20 08:00:00  PM,1.208,,,,
6592,01/05/20 08:30:00  PM,1.044,,,,
6593,01/05/20 09:00:00  PM,0.989,,,,
6594,01/05/20 09:30:00  PM,1.099,,,,
6595,01/05/20 10:00:00  PM,1.126,,,,
6596,01/05/20 10:30:00  PM,1.071,,,,
6597,01/05/20 11:00:00  PM,1.071,,,,
6598,01/05/20 11:30:00  PM,0.880,,,,
6599,01/06/20 12:00:00  AM,0.934,,,,
6600,01/06/20 12:30:00  AM,0.880,,,,
6601,01/06/20 01:00:00  AM,0.880,,,,
6602,01/06/20 01:30:00  AM,0.880,,,,
6603,01/06/20 02:00:00  AM,0.852,,,,
6604,01/06/20 02:30:00  AM,0.632,,,,
6605,01/06/20 03:00:00  AM,0.770,,,,
6606,01/06/20 03:30:00  AM,0.715,,,,
6607,01/06/20 04:00:00  AM,0.715,,,,
6608,01/06/20 04:30:00  AM,0.797,,,,
6609,01/06/20 05:00:00  AM,0.825,,,,
6610,01/06/20 05:30:00  AM,0.852,,,,
6611,01/06/20 06:00:00  AM,0.907,,,,
6612,01/06/20 06:30:00  AM,0.825,,,,
6613,01/06/20 07:00:00  AM,0.852,,,,
6614,01/06/20 07:30:00  AM,0.989,,,,
6615,01/06/20 08:00:00  AM,1.126,,,,
6616,01/06/20 08:30:00  AM,1.071,,,,
6617,01/06/20 09:00:00  AM,1.071,,,,
6618,01/06/20 09:30:00  AM,1.126,,,,
6619,01/06/20 10:00:00  AM,1.126,,,,
6620,01/06/20 10:30:00  AM,1.153,,,,
6621,01/06/20 11:00:00  AM,1.425,,,,
6622,01/06/20 11:30:00  AM,1.643,,,,
6623,01/06/20 12:00:00  PM,2.182,,,,
6624,01/06/20 12:30:00  PM,2.557,,,,
6625,01/06/20 01:00:00  PM,2.956,,,,
6626,01/06/20 01:30:00  PM,3.512,,,,
6627,01/06/20 02:00:00  PM,3.749,,,,
6628,01/06/20 02:30:00  PM,3.827,,,,
6629,01/06/20 03:00:00  PM,3.670,,,,
6630,01/06/20 03:30:00  PM,3.696,,,,
6631,01/06/20 04:00:00  PM,3.512,,,,
6632,01/06/20 04:30:00  PM,3.327,,,,
6633,01/06/20 05:00:00  PM,3.089,,,,
6634,01/06/20 05:30:00  PM,2.930,,,,
6635,01/06/20 06:00:00  PM,2.903,,,,
6636,01/06/20 06:30:00  PM,2.823,,,,
6637,01/06/20 07:00:00  PM,2.956,,,,
6638,01/06/20 07:30:00  PM,2.956,,,,
6639,01/06/20 08:00:00  PM,3.063,,,,
6640,01/06/20 08:30:00  PM,3.116,,,,
6641,01/06/20 09:00:00  PM,3.221,,,,
6642,01/06/20 09:30:00  PM,3.433,,,,
6643,01/06/20 10:00:00  PM,3.827,,,,
6644,01/06/20 10:30:00  PM,3.985,,,,
6645,01/06/20 11:00:00  PM,4.037,,,,
6646,01/06/20 11:30:00  PM,4.089,,,,
6647,01/07/20 12:00:00  AM,4.194,,,,
6648,01/07/20 12:30:00  AM,4.350,,,,
6649,01/07/20 01:00:00  AM,4.506,,,,
6650,01/07/20 01:30:00  AM,4.636,,,,
6651,01/07/20 02:00:00  AM,4.766,,,,
6652,01/07/20 02:30:00  AM,4.818,,,,
6653,01/07/20 03:00:00  AM,4.973,,,,
6654,01/07/20 03:30:00  AM,5.770,,,,
6655,01/07/20 04:00:00  AM,6.560,,,,
6656,01/07/20 04:30:00  AM,6.914,,,,
6657,01/07/20 05:00:00  AM,6.560,,,,
6658,01/07/20 05:30:00  AM,6.611,,,,
6659,01/07/20 06:00:00  AM,6.306,,,,
6660,01/07/20 06:30:00  AM,6.433,,,,
6661,01/07/20 07:00:00  AM,6.331,,,,
6662,01/07/20 07:30:00  AM,6.255,,,,
6663,01/07/20 08:00:00  AM,6.281,,,,
6664,01/07/20 08:30:00  AM,6.077,,,,
6665,01/07/20 09:00:00  AM,6.306,,,,
6666,01/07/20 09:30:00  AM,6.509,,,,
6667,01/07/20 10:00:00  AM,6.737,,,,
6668,01/07/20 10:30:00  AM,6.585,,,,
6669,01/07/20 11:00:00  AM,6.433,,,,
6670,01/07/20 11:30:00  AM,6.560,,,,
6671,01/07/20 12:00:00  PM,6.687,,,,
6672,01/07/20 12:30:00  PM,6.509,,,,
6673,01/07/20 01:00:00  PM,6.102,,,,
6674,01/07/20 01:30:00  PM,6.051,,,,
6675,01/07/20 02:00:00  PM,5.898,,,,
6676,01/07/20 02:30:00  PM,5.821,,,,
6677,01/07/20 03:00:00  PM,5.770,,,,
6678,01/07/20 03:30:00  PM,5.668,,,,
6679,01/07/20 04:00:00  PM,5.514,,,,
6680,01/07/20 04:30:00  PM,5.539,,,,
6681,01/07/20 05:00:00  PM,5.360,,,,
6682,01/07/20 05:30:00  PM,5.128,,,,
6683,01/07/20 06:00:00  PM,4.844,,,,
6684,01/07/20 06:30:00  PM,4.610,,,,
6685,01/07/20 07:00:00  PM,4.532,,,,
6686,01/07/20 07:30:00  PM,4.272,,,,
6687,01/07/20 08:00:00  PM,3.722,,,,
6688,01/07/20 08:30:00  PM,3.089,,,,
6689,01/07/20 09:00:00  PM,3.195,,,,
6690,01/07/20 09:30:00  PM,2.877,,,,
6691,01/07/20 10:00:00  PM,2.823,,,,
6692,01/07/20 10:30:00  PM,2.557,,,,
6693,01/07/20 11:00:00  PM,2.450,,,,
6694,01/07/20 11:30:00  PM,2.101,,,,
6695,01/08/20 12:00:00  AM,1.886,,,,
6696,01/08/20 12:30:00  AM,1.751,,,,
6697,01/08/20 01:00:00  AM,1.615,,,,
6698,01/08/20 01:30:00  AM,1.561,,,,
6699,01/08/20 02:00:00  AM,1.480,,,,
6700,01/08/20 02:30:00  AM,1.425,,,,
6701,01/08/20 03:00:00  AM,1.453,,,,
6702,01/08/20 03:30:00  AM,1.561,,,,
6703,01/08/20 04:00:00  AM,1.425,,,,
6704,01/08/20 04:30:00  AM,1.588,,,,
6705,01/08/20 05:00:00  AM,1.588,,,,
6706,01/08/20 05:30:00  AM,1.507,,,,
6707,01/08/20 06:00:00  AM,1.317,,,,
6708,01/08/20 06:30:00  AM,1.126,,,,
6709,01/08/20 07:00:00  AM,1.180,,,,
6710,01/08/20 07:30:00  AM,1.071,,,,
6711,01/08/20 08:00:00  AM,0.880,,,,
6712,01/08/20 08:30:00  AM,0.934,,,,
6713,01/08/20 09:00:00  AM,1.208,,,,
6714,01/08/20 09:30:00  AM,1.507,,,,
6715,01/08/20 10:00:00  AM,1.805,,,,
6716,01/08/20 10:30:00  AM,2.021,,,,
6717,01/08/20 11:00:00  AM,2.074,,,,
6718,01/08/20 11:30:00  AM,2.423,,,,
6719,01/08/20 12:00:00  PM,2.690,,,,
6720,01/08/20 12:30:00  PM,2.664,,,,
6721,01/08/20 01:00:00  PM,2.850,,,,
6722,01/08/20 01:30:00  PM,2.664,,,,
6723,01/08/20 02:00:00  PM,2.637,,,,
6724,01/08/20 02:30:00  PM,2.343,,,,
6725,01/08/20 03:00:00  PM,2.074,,,,
6726,01/08/20 03:30:00  PM,2.101,,,,
6727,01/08/20 04:00:00  PM,1.643,,,,
6728,01/08/20 04:30:00  PM,0.962,,,,
6729,01/08/20 05:00:00  PM,0.356,,,,
6730,01/08/20 05:30:00  PM,0.163,,,,
6731,01/08/20 06:00:00  PM,-0.143,,,,
6732,01/08/20 06:30:00  PM,-0.199,,,,
6733,01/08/20 07:00:00  PM,-0.479,,,,
6734,01/08/20 07:30:00  PM,-0.930,,,,
6735,01/08/20 08:00:00  PM,-0.704,,,,
6736,01/08/20 08:30:00  PM,-0.873,,,,
6737,01/08/20 09:00:00  PM,-0.732,,,,
6738,01/08/20 09:30:00  PM,-1.100,,,,
6739,01/08/20 10:00:00  PM,-0.648,,,,
6740,01/08/20 10:30:00  PM,-0.760,,,,
6741,01/08/20 11:00:00  PM,-1.270,,,,
6742,01/08/20 11:30:00  PM,-1.470,,,,
6743,01/09/20 12:00:00  AM,-0.902,,,,
6744,01/09/20 12:30:00  AM,-1.071,,,,
6745,01/09/20 01:00:00  AM,-1.128,,,,
6746,01/09/20 01:30:00  AM,-1.100,,,,
6747,01/09/20 02:00:00  AM,-0.732,,,,
6748,01/09/20 02:30:00  AM,-0.591,,,,
6749,01/09/20 03:00:00  AM,-0.283,,,,
6750,01/09/20 03:30:00  AM,-0.283,,,,
6751,01/09/20 04:00:00  AM,-0.283,,,,
6752,01/09/20 04:30:00  AM,-0.339,,,,
6753,01/09/20 05:00:00  AM,-0.817,,,,
6754,01/09/20 05:30:00  AM,-1.384,,,,
6755,01/09/20 06:00:00  AM,-1.327,,,,
6756,01/09/20 06:30:00  AM,-1.900,,,,
6757,01/09/20 07:00:00  AM,-2.421,,,,
6758,01/09/20 07:30:00  AM,-2.888,,,,
6759,01/09/20 08:00:00  AM,-3.094,,,,
6760,01/09/20 08:30:00  AM,-3.124,,,,
6761,01/09/20 09:00:00  AM,-3.301,,,,
6762,01/09/20 09:30:00  AM,-3.271,,,,
6763,01/09/20 10:00:00  AM,-2.800,,,,
6764,01/09/20 10:30:00  AM,-2.102,,,,
6765,01/09/20 11:00:00  AM,-1.100,,,,
6766,01/09/20 11:30:00  AM,-0.088,,,,
6767,01/09/20 12:00:00  PM,0.715,,,,
6768,01/09/20 12:30:00  PM,0.825,,,,
6769,01/09/20 01:00:00  PM,1.126,,,,
6770,01/09/20 01:30:00  PM,1.235,,,,
6771,01/09/20 02:00:00  PM,1.344,,,,
6772,01/09/20 02:30:00  PM,1.289,,,,
6773,01/09/20 03:00:00  PM,1.126,,,,
6774,01/09/20 03:30:00  PM,0.852,,,,
6775,01/09/20 04:00:00  PM,0.660,,,,
6776,01/09/20 04:30:00  PM,0.439,,,,
6777,01/09/20 05:00:00  PM,0.356,,,,
6778,01/09/20 05:30:00  PM,0.190,,,,
6779,01/09/20 06:00:00  PM,0.079,,,,
6780,01/09/20 06:30:00  PM,-0.032,,,,
6781,01/09/20 07:00:00  PM,-0.060,,,,
6782,01/09/20 07:30:00  PM,-0.088,,,,
6783,01/09/20 08:00:00  PM,-0.116,,,,
6784,01/09/20 08:30:00  PM,-0.088,,,,
6785,01/09/20 09:00:00  PM,-0.060,,,,
6786,01/09/20 09:30:00  PM,-0.171,,,,
6787,01/09/20 10:00:00  PM,-0.255,,,,
6788,01/09/20 10:30:00  PM,-0.255,,,,
6789,01/09/20 11:00:00  PM,-0.199,,,,
6790,01/09/20 11:30:00  PM,-0.060,,,,
6791,01/10/20 12:00:00  AM,-0.004,,,,
6792,01/10/20 12:30:00  AM,0.024,,,,
6793,01/10/20 01:00:00  AM,0.024,,,,
6794,01/10/20 01:30:00  AM,0.024,,,,
6795,01/10/20 02:00:00  AM,0.024,,,,
6796,01/10/20 02:30:00  AM,-0.088,,,,
6797,01/10/20 03:00:00  AM,-0.116,,,,
6798,01/10/20 03:30:00  AM,-0.283,,,,
6799,01/10/20 04:00:00  AM,-0.367,,,,
6800,01/10/20 04:30:00  AM,-0.283,,,,
6801,01/10/20 05:00:00  AM,-0.116,,,,
6802,01/10/20 05:30:00  AM,-0.116,,,,
6803,01/10/20 06:00:00  AM,-0.060,,,,
6804,01/10/20 06:30:00  AM,0.107,,,,
6805,01/10/20 07:00:00  AM,0.163,,,,
6806,01/10/20 07:30:00  AM,0.135,,,,
6807,01/10/20 08:00:00  AM,0.163,,,,
6808,01/10/20 08:30:00  AM,0.163,,,,
6809,01/10/20 09:00:00  AM,0.218,,,,
6810,01/10/20 09:30:00  AM,0.246,,,,
6811,01/10/20 10:00:00  AM,0.301,,,,
6812,01/10/20 10:30:00  AM,0.384,,,,
6813,01/10/20 11:00:00  AM,0.412,,,,
6814,01/10/20 11:30:00  AM,0.825,,,,
6815,01/10/20 12:00:00  PM,0.687,,,,
6816,01/10/20 12:30:00  PM,0.742,,,,
6817,01/10/20 01:00:00  PM,0.962,,,,
6818,01/10/20 01:30:00  PM,0.825,,,,
6819,01/10/20 02:00:00  PM,0.989,,,,
6820,01/10/20 02:30:00  PM,0.825,,,,
6821,01/10/20 03:00:00  PM,0.797,,,,
6822,01/10/20 03:30:00  PM,0.797,,,,
6823,01/10/20 04:00:00  PM,0.770,,,,
6824,01/10/20 04:30:00  PM,0.715,,,,
6825,01/10/20 05:00:00  PM,0.742,,,,
6826,01/10/20 05:30:00  PM,0.880,,,,
6827,01/10/20 06:00:00  PM,0.934,,,,
6828,01/10/20 06:30:00  PM,1.017,,,,
6829,01/10/20 07:00:00  PM,0.907,,,,
6830,01/10/20 07:30:00  PM,0.632,,,,
6831,01/10/20 08:00:00  PM,0.550,,,,
6832,01/10/20 08:30:00  PM,0.495,,,,
6833,01/10/20 09:00:00  PM,0.522,,,,
6834,01/10/20 09:30:00  PM,0.522,,,,
6835,01/10/20 10:00:00  PM,0.495,,,,
6836,01/10/20 10:30:00  PM,0.605,,,,
6837,01/10/20 11:00:00  PM,0.605,,,,
6838,01/10/20 11:30:00  PM,0.660,,,,
6839,01/11/20 12:00:00  AM,0.632,,,,
6840,01/11/20 12:30:00  AM,0.770,,,,
6841,01/11/20 01:00:00  AM,0.715,,,,
6842,01/11/20 01:30:00  AM,0.825,,,,
6843,01/11/20 02:00:00  AM,0.742,,,,
6844,01/11/20 02:30:00  AM,0.770,,,,
6845,01/11/20 03:00:00  AM,0.880,,,,
6846,01/11/20 03:30:00  AM,0.852,,,,
6847,01/11/20 04:00:00  AM,0.797,,,,
6848,01/11/20 04:30:00  AM,0.770,,,,
6849,01/11/20 05:00:00  AM,0.825,,,,
6850,01/11/20 05:30:00  AM,0.852,,,,
6851,01/11/20 06:00:00  AM,0.852,,,,
6852,01/11/20 06:30:00  AM,0.742,,,,
6853,01/11/20 07:00:00  AM,0.797,,,,
6854,01/11/20 07:30:00  AM,0.797,,,,
6855,01/11/20 08:00:00  AM,0.550,,,,
6856,01/11/20 08:30:00  AM,0.605,,,,
6857,01/11/20 09:00:00  AM,0.550,,,,
6858,01/11/20 09:30:00  AM,0.577,,,,
6859,01/11/20 10:00:00  AM,1.044,,,,
6860,01/11/20 10:30:00  AM,1.344,,,,
6861,01/11/20 11:00:00  AM,1.724,,,,
6862,01/11/20 11:30:00  AM,2.074,,,,
6863,01/11/20 12:00:00  PM,2.074,,,,
6864,01/11/20 12:30:00  PM,1.967,,,,
6865,01/11/20 01:00:00  PM,2.074,,,,
6866,01/11/20 01:30:00  PM,1.994,,,,
6867,01/11/20 02:00:00  PM,1.805,,,,
6868,01/11/20 02:30:00  PM,1.751,,,,
6869,01/11/20 03:00:00  PM,1.697,,,,
6870,01/11/20 03:30:00  PM,1.697,,,,
6871,01/11/20 04:00:00  PM,1.425,,,,
6872,01/11/20 04:30:00  PM,1.017,,,,
6873,01/11/20 05:00:00  PM,0.770,,,,
6874,01/11/20 05:30:00  PM,0.660,,,,
6875,01/11/20 06:00:00  PM,0.660,,,,
6876,01/11/20 06:30:00  PM,0.550,,,,
6877,01/11/20 07:00:00  PM,0.495,,,,
6878,01/11/20 07:30:00  PM,0.439,,,,
6879,01/11/20 08:00:00  PM,0.384,,,,
6880,01/11/20 08:30:00  PM,0.412,,,,
6881,01/11/20 09:00:00  PM,0.412,,,,
6882,01/11/20 09:30:00  PM,0.467,,,,
6883,01/11/20 10:00:00  PM,0.439,,,,
6884,01/11/20 10:30:00  PM,0.495,,,,
6885,01/11/20 11:00:00  PM,0.495,,,,
6886,01/11/20 11:30:00  PM,0.550,,,,
6887,01/12/20 12:00:00  AM,0.605,,,,
6888,01/12/20 12:30:00  AM,0.605,,,,
6889,01/12/20 01:00:00  AM,0.522,,,,
6890,01/12/20 01:30:00  AM,0.550,,,,
6891,01/12/20 02:00:00  AM,0.550,,,,
6892,01/12/20 02:30:00  AM,0.439,,,,
6893,01/12/20 03:00:00  AM,0.467,,,,
6894,01/12/20 03:30:00  AM,0.439,,,,
6895,01/12/20 04:00:00  AM,0.439,,,,
6896,01/12/20 04:30:00  AM,0.412,,,,
6897,01/12/20 05:00:00  AM,0.356,,,,
6898,01/12/20 05:30:00  AM,0.384,,,,
6899,01/12/20 06:00:00  AM,0.412,,,,
6900,01/12/20 06:30:00  AM,0.412,,,,
6901,01/12/20 07:00:00  AM,0.384,,,,
6902,01/12/20 07:30:00  AM,0.439,,,,
6903,01/12/20 08:00:00  AM,0.439,,,,
6904,01/12/20 08:30:00  AM,0.412,,,,
6905,01/12/20 09:00:00  AM,0.495,,,,
6906,01/12/20 09:30:00  AM,0.550,,,,
6907,01/12/20 10:00:00  AM,0.660,,,,
6908,01/12/20 10:30:00  AM,0.962,,,,
6909,01/12/20 11:00:00  AM,1.398,,,,
6910,01/12/20 11:30:00  AM,1.126,,,,
6911,01/12/20 12:00:00  PM,0.989,,,,
6912,01/12/20 12:30:00  PM,1.153,,,,
6913,01/12/20 01:00:00  PM,1.724,,,,
6914,01/12/20 01:30:00  PM,1.697,,,,
6915,01/12/20 02:00:00  PM,1.751,,,,
6916,01/12/20 02:30:00  PM,1.859,,,,
6917,01/12/20 03:00:00  PM,1.344,,,,
6918,01/12/20 03:30:00  PM,1.180,,,,
6919,01/12/20 04:00:00  PM,0.934,,,,
6920,01/12/20 04:30:00  PM,-0.088,,,,
6921,01/12/20 05:00:00  PM,-0.704,,,,
6922,01/12/20 05:30:00  PM,-1.441,,,,
6923,01/12/20 06:00:00  PM,-1.641,,,,
6924,01/12/20 06:30:00  PM,-1.699,,,,
6925,01/12/20 07:00:00  PM,-1.641,,,,
6926,01/12/20 07:30:00  PM,-1.584,,,,
6927,01/12/20 08:00:00  PM,-1.556,,,,
6928,01/12/20 08:30:00  PM,-1.670,,,,
6929,01/12/20 09:00:00  PM,-1.900,,,,
6930,01/12/20 09:30:00  PM,-1.814,,,,
6931,01/12/20 10:00:00  PM,-2.189,,,,
6932,01/12/20 10:30:00  PM,-2.363,,,,
6933,01/12/20 11:00:00  PM,-2.479,,,,
6934,01/12/20 11:30:00  PM,-2.508,,,,
6935,01/13/20 12:00:00  AM,-2.830,,,,
6936,01/13/20 12:30:00  AM,-2.800,,,,
6937,01/13/20 01:00:00  AM,-3.094,,,,
6938,01/13/20 01:30:00  AM,-3.777,,,,
6939,01/13/20 02:00:00  AM,-4.137,,,,
6940,01/13/20 02:30:00  AM,-3.986,,,,
6941,01/13/20 03:00:00  AM,-4.016,,,,
6942,01/13/20 03:30:00  AM,-4.318,,,,
6943,01/13/20 04:00:00  AM,-4.469,,,,
6944,01/13/20 04:30:00  AM,-4.408,,,,
6945,01/13/20 05:00:00  AM,-4.530,,,,
6946,01/13/20 05:30:00  AM,-4.621,,,,
6947,01/13/20 06:00:00  AM,-4.834,,,,
6948,01/13/20 06:30:00  AM,-5.110,,,,
6949,01/13/20 07:00:00  AM,-5.233,,,,
6950,01/13/20 07:30:00  AM,-5.449,,,,
6951,01/13/20 08:00:00  AM,-5.574,,,,
6952,01/13/20 08:30:00  AM,-5.760,,,,
6953,01/13/20 09:00:00  AM,-5.760,,,,
6954,01/13/20 09:30:00  AM,-5.916,,,,
6955,01/13/20 10:00:00  AM,-5.791,,,,
6956,01/13/20 10:30:00  AM,-5.667,,,,
6957,01/13/20 11:00:00  AM,-5.698,,,,
6958,01/13/20 11:30:00  AM,-5.698,,,,
6959,01/13/20 12:00:00  PM,-5.511,,,,
6960,01/13/20 12:30:00  PM,-5.388,,,,
6961,01/13/20 01:00:00  PM,-5.574,,,,
6962,01/13/20 01:30:00  PM,-5.542,,,,
6963,01/13/20 02:00:00  PM,-5.449,,,,
6964,01/13/20 02:30:00  PM,-5.449,,,,
6965,01/13/20 03:00:00  PM,-5.574,,,,
6966,01/13/20 03:30:00  PM,-5.760,,,,
6967,01/13/20 04:00:00  PM,-5.979,,,,
6968,01/13/20 04:30:00  PM,-6.199,,,,
6969,01/13/20 05:00:00  PM,-6.294,,,,
6970,01/13/20 05:30:00  PM,-6.515,,,,
6971,01/13/20 06:00:00  PM,-6.579,,,,
6972,01/13/20 06:30:00  PM,-6.579,,,,
6973,01/13/20 07:00:00  PM,-6.706,,,,
6974,01/13/20 07:30:00  PM,-6.738,,,,
6975,01/13/20 08:00:00  PM,-6.706,,,,
6976,01/13/20 08:30:00  PM,-6.642,,,,
6977,01/13/20 09:00:00  PM,-6.579,,,,
6978,01/13/20 09:30:00  PM,-6.610,,,,
6979,01/13/20 10:00:00  PM,-6.706,,,,
6980,01/13/20 10:30:00  PM,-6.610,,,,
6981,01/13/20 11:00:00  PM,-6.547,,,,
6982,01/13/20 11:30:00  PM,-6.770,,,,
6983,01/14/20 12:00:00  AM,-6.706,,,,
6984,01/14/20 12:30:00  AM,-6.706,,,,
6985,01/14/20 01:00:00  AM,-6.579,,,,
6986,01/14/20 01:30:00  AM,-6.706,,,,
6987,01/14/20 02:00:00  AM,-6.706,,,,
6988,01/14/20 02:30:00  AM,-6.738,,,,
6989,01/14/20 03:00:00  AM,-6.674,,,,
6990,01/14/20 03:30:00  AM,-6.770,,,,
6991,01/14/20 04:00:00  AM,-6.770,,,,
6992,01/14/20 04:30:00  AM,-6.834,,,,
6993,01/14/20 05:00:00  AM,-6.674,,,,
6994,01/14/20 05:30:00  AM,-6.452,,,,
6995,01/14/20 06:00:00  AM,-6.547,,,,
6996,01/14/20 06:30:00  AM,-6.579,,,,
6997,01/14/20 07:00:00  AM,-6.706,,,,
6998,01/14/20 07:30:00  AM,-6.802,,,,
6999,01/14/20 08:00:00  AM,-6.738,,,,
7000,01/14/20 08:30:00  AM,-6.642,,,,
7001,01/14/20 09:00:00  AM,-6.483,,,,
7002,01/14/20 09:30:00  AM,-6.231,,,,
7003,01/14/20 10:00:00  AM,-5.854,,,,
7004,01/14/20 10:30:00  AM,-5.760,,,,
7005,01/14/20 11:00:00  AM,-5.511,,,,
7006,01/14/20 11:30:00  AM,-5.264,,,,
7007,01/14/20 12:00:00  PM,-4.865,,,,
7008,01/14/20 12:30:00  PM,-4.348,,,,
7009,01/14/20 01:00:00  PM,-4.318,,,,
7010,01/14/20 01:30:00  PM,-4.167,,,,
7011,01/14/20 02:00:00  PM,-3.956,,,,
7012,01/14/20 02:30:00  PM,-3.986,,,,
7013,01/14/20 03:00:00  PM,-4.257,,,,
7014,01/14/20 03:30:00  PM,-4.046,,,,
7015,01/14/20 04:00:00  PM,-4.076,,,,
7016,01/14/20 04:30:00  PM,-4.167,,,,
7017,01/14/20 05:00:00  PM,-4.287,,,,
7018,01/14/20 05:30:00  PM,-4.469,,,,
7019,01/14/20 06:00:00  PM,-5.049,,,,
7020,01/14/20 06:30:00  PM,-5.480,,,,
7021,01/14/20 07:00:00  PM,-5.854,,,,
7022,01/14/20 07:30:00  PM,-5.760,,,,
7023,01/14/20 08:00:00  PM,-5.916,,,,
7024,01/14/20 08:30:00  PM,-5.885,,,,
7025,01/14/20 09:00:00  PM,-6.105,,,,
7026,01/14/20 09:30:00  PM,-6.073,,,,
7027,01/14/20 10:00:00  PM,-6.105,,,,
7028,01/14/20 10:30:00  PM,-6.231,,,,
7029,01/14/20 11:00:00  PM,-6.420,,,,
7030,01/14/20 11:30:00  PM,-6.483,,,,
7031,01/15/20 12:00:00  AM,-6.515,,,,
7032,01/15/20 12:30:00  AM,-6.579,,,,
7033,01/15/20 01:00:00  AM,-6.547,,,,
7034,01/15/20 01:30:00  AM,-6.579,,,,
7035,01/15/20 02:00:00  AM,-6.610,,,,
7036,01/15/20 02:30:00  AM,-6.547,,,,
7037,01/15/20 03:00:00  AM,-6.515,,,,
7038,01/15/20 03:30:00  AM,-6.515,,,,
7039,01/15/20 04:00:00  AM,-6.706,,,,
7040,01/15/20 04:30:00  AM,-6.642,,,,
7041,01/15/20 05:00:00  AM,-6.610,,,,
7042,01/15/20 05:30:00  AM,-6.738,,,,
7043,01/15/20 06:00:00  AM,-6.579,,,,
7044,01/15/20 06:30:00  AM,-6.642,,,,
7045,01/15/20 07:00:00  AM,-6.610,,,,
7046,01/15/20 07:30:00  AM,-6.898,,,,
7047,01/15/20 08:00:00  AM,-6.866,,,,
7048,01/15/20 08:30:00  AM,-6.994,,,,
7049,01/15/20 09:00:00  AM,-6.834,,,,
7050,01/15/20 09:30:00  AM,-6.547,,,,
7051,01/15/20 10:00:00  AM,-6.388,,,,
7052,01/15/20 10:30:00  AM,-6.042,,,,
7053,01/15/20 11:00:00  AM,-5.979,,,,
7054,01/15/20 11:30:00  AM,-5.729,,,,
7055,01/15/20 12:00:00  PM,-5.326,,,,
7056,01/15/20 12:30:00  PM,-4.773,,,,
7057,01/15/20 01:00:00  PM,-4.865,,,,
7058,01/15/20 01:30:00  PM,-5.172,,,,
7059,01/15/20 02:00:00  PM,-5.202,,,,
7060,01/15/20 02:30:00  PM,-5.202,,,,
7061,01/15/20 03:00:00  PM,-5.295,,,,
7062,01/15/20 03:30:00  PM,-5.110,,,,
7063,01/15/20 04:00:00  PM,-5.202,,,,
7064,01/15/20 04:30:00  PM,-5.233,,,,
7065,01/15/20 05:00:00  PM,-5.141,,,,
7066,01/15/20 05:30:00  PM,-5.264,,,,
7067,01/15/20 06:00:00  PM,-5.357,,,,
7068,01/15/20 06:30:00  PM,-4.895,,,,
7069,01/15/20 07:00:00  PM,-4.016,,,,
7070,01/15/20 07:30:00  PM,-3.271,,,,
7071,01/15/20 08:00:00  PM,-2.450,,,,
7072,01/15/20 08:30:00  PM,-1.584,,,,
7073,01/15/20 09:00:00  PM,-1.071,,,,
7074,01/15/20 09:30:00  PM,-0.732,,,,
7075,01/15/20 10:00:00  PM,-0.535,,,,
7076,01/15/20 10:30:00  PM,-0.451,,,,
7077,01/15/20 11:00:00  PM,-0.367,,,,
7078,01/15/20 11:30:00  PM,-0.255,,,,
7079,01/16/20 12:00:00  AM,-0.032,,,,
7080,01/16/20 12:30:00  AM,0.051,,,,
7081,01/16/20 01:00:00  AM,0.079,,,,
7082,01/16/20 01:30:00  AM,0.107,,,,
7083,01/16/20 02:00:00  AM,0.107,,,,
7084,01/16/20 02:30:00  AM,0.135,,,,
7085,01/16/20 03:00:00  AM,0.135,,,,
7086,01/16/20 03:30:00  AM,0.107,,,,
7087,01/16/20 04:00:00  AM,0.107,,,,
7088,01/16/20 04:30:00  AM,0.107,,,,
7089,01/16/20 05:00:00  AM,0.107,,,,
7090,01/16/20 05:30:00  AM,0.107,,,,
7091,01/16/20 06:00:00  AM,0.079,,,,
7092,01/16/20 06:30:00  AM,0.024,,,,
7093,01/16/20 07:00:00  AM,-0.032,,,,
7094,01/16/20 07:30:00  AM,-0.143,,,,
7095,01/16/20 08:00:00  AM,-0.199,,,,
7096,01/16/20 08:30:00  AM,-0.339,,,,
7097,01/16/20 09:00:00  AM,-0.535,,,,
7098,01/16/20 09:30:00  AM,-0.479,,,,
7099,01/16/20 10:00:00  AM,-0.451,,,,
7100,01/16/20 10:30:00  AM,-0.171,,,,
7101,01/16/20 11:00:00  AM,-0.227,,,,
7102,01/16/20 11:30:00  AM,-0.479,,,,
7103,01/16/20 12:00:00  PM,-0.479,,,,
7104,01/16/20 12:30:00  PM,-0.620,,,,
7105,01/16/20 01:00:00  PM,-0.845,,,,
7106,01/16/20 01:30:00  PM,-0.789,,,,
7107,01/16/20 02:00:00  PM,-0.591,,,,
7108,01/16/20 02:30:00  PM,-0.845,,,,
7109,01/16/20 03:00:00  PM,-0.620,,,,
